ID,Volume (L),DBH (cm),vol_opt_mean,Volume Standard Deviation (L),dbhqsm_mean (cm),DBH Standard Deviation (cm),Number of Models,Height (m),Surface Area (m^2),PatchDiam1,PatchDiam2Min,PatchDiam2Max,Processing Time,X,Y,Z,Lat,Long,Elevation
AM2_Mt_Grenfell_NP_4.1052,21.4907799,6.91441,20.95,2.7,7.000000000000001,1.0,4,3.61016846,0.0,0.0,0.0,0.0,0.0,52.93756103515625,38.32765197753906,268.5259094238281,-31.28137272550115,145.2968740247886,268.5262445192784
AM2_Mt_Grenfell_NP_4.0786,21.3158321,7.02107176,21.47,2.31,7.000000000000001,1.0,4,2.9262085,0.0,0.0,0.0,0.0,0.0,-70.87902069091797,10.843875885009766,269.04119873046875,-31.2816205963409,145.2955737931621,269.04160144459456
AM2_Mt_Grenfell_NP_4.1388,21.174921,6.2277209,21.09,0.52,7.000000000000001,1.0,4,3.21453857,0.0,0.0,0.0,0.0,0.0,2.531846046447754,-2.8346123695373535,268.4368591308594,-31.281743962582997,145.2963447015281,268.43686026427895
AM2_Mt_Grenfell_NP_4.0816,21.071249,8.15323591,21.74,0.92,7.000000000000001,1.0,4,2.65148926,0.0,0.0,0.0,0.0,0.0,-20.19279670715332,-74.02776336669922,268.52410888671875,-31.28238604200717,145.2961060618434,268.52457212843
AM2_Mt_Grenfell_NP_4.1026,21.055706,4.45952341,22.31,2.1,4.0,0.0,4,3.64596558,0.0,0.0,0.0,0.0,0.0,14.592025756835938,65.38789367675781,268.8945007324219,-31.28112867464114,145.29647134806618,268.89485391322523
AM2_Mt_Grenfell_NP_4.2044,21.0440254,6.833316389999999,21.79,1.39,7.000000000000001,0.0,4,4.1640625,0.0,0.0,0.0,0.0,0.0,6.181393623352051,59.68995666503906,269.0918884277344,-31.281180063516082,145.29638302612273,269.0921718329191
AM2_Mt_Grenfell_NP_4.0731,21.027092,7.939116659999999,20.69,1.36,6.0,1.0,4,3.23583984,0.0,0.0,0.0,0.0,0.0,-41.82902908325195,-50.553253173828125,268.8554382324219,-31.282174328576662,145.29587885278232,268.8557764030993
AM2_Mt_Grenfell_NP_4.2025,20.7391033,5.59104756,21.96,3.63,6.0,2.0,4,1.81802368,0.0,0.0,0.0,0.0,0.0,-20.361791610717773,26.626564025878906,269.113525390625,-31.281478256791864,145.29610428923354,269.1136136613786
AM2_Mt_Grenfell_NP_4.0347,20.6803608,4.42222133,20.3,2.03,6.0,2.0,4,2.02865601,0.0,0.0,0.0,0.0,0.0,-60.30158615112305,-28.25800895690918,269.109619140625,-31.28197325054012,145.29568486745197,269.1099667744711
AM2_Mt_Grenfell_NP_4.1392,20.5194187,6.12679981,19.79,1.72,6.0,1.0,4,3.64373779,0.0,0.0,0.0,0.0,0.0,-20.761367797851562,15.23612117767334,268.9558410644531,-31.28158098535543,145.29610009293532,268.95589309185743
AM2_Mt_Grenfell_NP_4.0642,20.3497639,9.69099924,19.03,2.15,7.000000000000001,2.0,4,3.58862305,0.0,0.0,0.0,0.0,0.0,-22.707244873046875,27.385740280151367,269.0546569824219,-31.281471409857495,145.29607965901604,269.05475638993084
AM2_Mt_Grenfell_NP_4.0704,20.2925816,6.4017146799999995,20.86,1.46,6.0,1.0,4,2.56890869,0.0,0.0,0.0,0.0,0.0,-36.06206512451172,-49.85349655151367,268.84466552734375,-31.282168017778034,145.2959394136864,268.84496298711747
AM2_Mt_Grenfell_NP_4.1446,20.1227856,8.27398002,20.18,0.89,8.0,1.0,4,3.16732788,0.0,0.0,0.0,0.0,0.0,-3.0771381855010986,-8.662869453430176,268.6654968261719,-31.281796526696755,145.29628579989514,268.66550347208977
AM2_Mt_Grenfell_NP_4.0337,19.9340267,8.55944231,20.37,1.22,8.0,1.0,4,2.95449829,0.0,0.0,0.0,0.0,0.0,-64.19689178466797,-4.130211353302002,269.2130432128906,-31.281755645612467,145.29564396315004,269.2133673252538
AM2_Mt_Grenfell_NP_4.1519,19.8941803,6.51837215,20.07,1.03,7.000000000000001,2.0,4,3.00366211,0.0,0.0,0.0,0.0,0.0,13.805782318115234,23.16495704650879,268.6907043457031,-31.28150947655146,145.29646309213072,268.69076150562614
AM2_Mt_Grenfell_NP_4.0043,19.8254185,6.706975399999999,18.8,1.35,5.0,2.0,4,2.97763062,0.0,0.0,0.0,0.0,0.0,-5.46650505065918,-5.686037540435791,268.44415283203125,-31.281769679120195,145.29626070844233,268.44415771681815
AM2_Mt_Grenfell_NP_4.0113,19.7617645,8.28428268,16.12,4.48,8.0,2.0,4,2.58337402,0.0,0.0,0.0,0.0,0.0,-7.243742942810059,-68.48728942871094,268.8353576660156,-31.282336073486928,145.29624204468215,268.83573093637824
AM2_Mt_Grenfell_NP_4.0295,19.6466656,10.89288,19.72,0.46,12.0,1.0,4,1.55233765,0.0,0.0,0.0,0.0,0.0,-36.358436584472656,-38.82179641723633,268.78448486328125,-31.282068524645926,145.29593630178485,268.7847070125863
AM2_Mt_Grenfell_NP_4.0846,19.5821438,7.6645717,19.54,0.34,8.0,0.0,4,2.98410034,0.0,0.0,0.0,0.0,0.0,-22.433008193969727,53.92134475708008,269.26690673828125,-31.281232089516717,145.29608253945136,269.2671749833971
AM2_Mt_Grenfell_NP_4.0763,19.5404758,6.22150935,19.77,0.47,8.0,1.0,4,4.02828979,0.0,0.0,0.0,0.0,0.0,51.7981071472168,55.78227996826172,268.4548034667969,-31.281215305040863,145.296862058193,268.45525849889964
AM2_Mt_Grenfell_NP_4.0623,19.5376453,9.392686190000001,19.68,0.31,9.0,0.0,4,3.13198853,0.0,0.0,0.0,0.0,0.0,44.06161117553711,-20.015676498413086,268.1043701171875,-31.281898915028503,145.29678081875812,268.10455369763076
AM2_Mt_Grenfell_NP_4.2078,19.4056644,5.9113007,19.13,0.97,7.000000000000001,2.0,4,3.01184082,0.0,0.0,0.0,0.0,0.0,45.23028564453125,60.107032775878906,268.6802978515625,-31.281176301076776,145.29679308771333,268.68074242025614
AM2_Mt_Grenfell_NP_4.0178,19.3181591,5.083638430000001,20.03,1.05,5.0,1.0,4,3.59423828,0.0,0.0,0.0,0.0,0.0,-42.369384765625,42.83634948730469,269.3452453613281,-31.281332062759876,145.29587318230935,269.34553037490696
AM2_Mt_Grenfell_NP_4.1109,19.2190475,4.4163286699999995,18.81,0.47,5.0,2.0,4,2.90167236,0.0,0.0,0.0,0.0,0.0,-39.8004264831543,-50.858001708984375,268.8885498046875,-31.282177077123254,145.29590015582863,268.8888774383813
AM2_Mt_Grenfell_NP_4.0769,19.1734066,6.5272301399999995,19.04,1.03,6.0,0.0,4,2.9677124,0.0,0.0,0.0,0.0,0.0,14.789202690124512,-8.756793022155762,268.40130615234375,-31.281797373691845,145.29647341977423,268.4013293152675
AM2_Mt_Grenfell_NP_4.1136,19.0707397,4.74050231,19.97,2.72,5.0,1.0,4,4.28787231,0.0,0.0,0.0,0.0,0.0,-6.978066921234131,58.55561447143555,269.2937316894531,-31.28119029397894,145.2962448355338,269.294005359523
AM2_Mt_Grenfell_NP_4.0880,18.9829807,8.3802931,18.3,1.11,8.0,0.0,4,1.89389038,0.0,0.0,0.0,0.0,0.0,-10.0740966796875,46.389312744140625,269.00762939453125,-31.281300019859806,145.29621232326903,269.0078067108989
AM2_Mt_Grenfell_NP_4.1988,18.9181824,6.23665676,18.48,1.02,6.0,1.0,4,2.62347412,0.0,0.0,0.0,0.0,0.0,-63.76653289794922,33.78548049926758,269.2943115234375,-31.281413690115123,145.29564848490188,269.29471981711686
AM2_Mt_Grenfell_NP_4.0755,18.8828411,5.94802797,17.23,2.39,6.0,1.0,4,2.97610474,0.0,0.0,0.0,0.0,0.0,37.061710357666016,-22.242042541503906,268.3809509277344,-31.281918994503123,145.29670731065357,268.3810974387452
AM2_Mt_Grenfell_NP_4.1224,18.8814926,6.9187343100000005,19.93,1.38,7.000000000000001,1.0,4,3.04852295,0.0,0.0,0.0,0.0,0.0,-1.794395089149475,1.8514978885650635,268.5646667480469,-31.28170169930594,145.2962992703885,268.5646672686562
AM2_Mt_Grenfell_NP_4.1094,18.8122749,8.28309655,17.34,5.41,7.000000000000001,1.0,4,2.84893799,0.0,0.0,0.0,0.0,0.0,49.96473693847656,11.734505653381348,268.38348388671875,-31.2816125649678,145.29684280773847,268.3836902435869
AM2_Mt_Grenfell_NP_4.0747,18.6816349,5.81677891,17.98,1.24,6.0,0.0,4,3.36166382,0.0,0.0,0.0,0.0,0.0,-0.7938792705535889,40.75788116455078,269.0609436035156,-31.28135080888529,145.29630977713012,269.06107439659536
AM2_Mt_Grenfell_NP_4.0723,18.5424957,2.52277423,16.23,2.81,4.0,3.0,4,3.00274658,0.0,0.0,0.0,0.0,0.0,-45.59511947631836,42.13005828857422,269.3897399902344,-31.28133843256758,145.2958393080303,269.39004250243306
AM2_Mt_Grenfell_NP_4.1671,18.4314899,9.725296499999999,18.47,1.2,8.0,2.0,4,2.63006592,0.0,0.0,0.0,0.0,0.0,12.402299880981445,7.254032135009766,268.8504333496094,-31.281652974652776,145.29644835397409,268.85044953785837
AM2_Mt_Grenfell_NP_4.1463,18.3855972,5.58743142,18.17,0.63,5.0,0.0,4,2.39920044,0.0,0.0,0.0,0.0,0.0,0.5369963645935059,-40.5567626953125,268.5480651855469,-31.282084172608336,145.2963237530368,268.54819466359913
AM2_Mt_Grenfell_NP_4.0929,18.3545437,5.29056005,18.45,0.68,5.0,1.0,4,3.13064575,0.0,0.0,0.0,0.0,0.0,-3.1876866817474365,59.87788391113281,269.1769714355469,-31.28117836864961,145.29628463921281,269.1772544141859
AM2_Mt_Grenfell_NP_4.2080,18.3432732,2.9130647,19.37,2.67,4.0,3.0,4,2.49713135,0.0,0.0,0.0,0.0,0.0,68.55508422851562,-3.2453091144561768,268.0462951660156,-31.281747664578827,145.29703803131497,268.04666407685727
AM2_Mt_Grenfell_NP_4.0845,18.2953682,10.2225132,18.68,0.55,10.0,0.0,4,1.89813232,0.0,0.0,0.0,0.0,0.0,-46.9285774230957,-12.68648910522461,269.05621337890625,-31.2818328141288,145.29582530245608,269.0563985258341
AM2_Mt_Grenfell_NP_4.1635,18.235054,7.98435584,18.16,0.61,7.000000000000001,2.0,4,2.88500977,0.0,0.0,0.0,0.0,0.0,15.278116226196289,24.824317932128906,268.93414306640625,-31.281494511031372,145.29647855347787,268.9342098478228
AM2_Mt_Grenfell_NP_4.2016,18.1144428,8.0019325,18.14,1.28,8.0,2.0,4,2.57611084,0.0,0.0,0.0,0.0,0.0,-17.0855770111084,15.780257225036621,269.05828857421875,-31.28157607794176,145.2961386934533,269.0583310350776
AM2_Mt_Grenfell_NP_4.0821,18.0805283,6.69291764,19.65,3.55,7.000000000000001,1.0,4,2.71405029,0.0,0.0,0.0,0.0,0.0,-60.204368591308594,10.61254596710205,269.4974670410156,-31.281622683275625,145.2956858907421,269.4977597752586
AM2_Mt_Grenfell_NP_4.0926,18.0434036,5.91738224,17.65,0.79,6.0,1.0,4,3.48016357,0.0,0.0,0.0,0.0,0.0,-51.55689239501953,25.701881408691406,269.341064453125,-31.281486595401383,145.29577670110154,269.34132462367415
AM2_Mt_Grenfell_NP_4.0855,18.0243855,5.27604073,20.92,3.85,6.0,1.0,4,2.86013794,0.0,0.0,0.0,0.0,0.0,-42.82753372192383,16.55881118774414,268.9808349609375,-31.281569055624946,145.29586837002174,268.9810001915321
AM2_Mt_Grenfell_NP_4.0272,17.9931793,3.32284085,17.97,11.64,8.0,6.0,4,2.26693726,0.0,0.0,0.0,0.0,0.0,73.89925384521484,-20.395122528076172,268.04132080078125,-31.281902335682965,145.29709415330677,268.0417812438682
AM2_Mt_Grenfell_NP_4.1816,17.9146786,4.4787712399999995,17.85,0.86,4.0,0.0,4,2.49975586,0.0,0.0,0.0,0.0,0.0,45.419918060302734,-8.980217933654785,268.318359375,-31.281799387934953,145.29679508225095,268.31852729059756
AM2_Mt_Grenfell_NP_4.2046,17.8362312,4.34286706,17.58,1.81,5.0,1.0,4,2.44989014,0.0,0.0,0.0,0.0,0.0,1.3046773672103882,55.16006088256836,269.1015625,-31.28122091793702,145.29633181458678,269.1018020994961
AM2_Mt_Grenfell_NP_4.0040,17.7138767,7.085921620000001,18.2,1.15,5.0,2.0,4,3.6697998,0.0,0.0,0.0,0.0,0.0,23.625944137573242,-43.318321228027344,268.4280090332031,-31.282109078429038,145.29656621789945,268.42820043489337
AM2_Mt_Grenfell_NP_4.1820,17.5692673,8.458891509999999,15.58,3.04,8.0,1.0,4,3.08404541,0.0,0.0,0.0,0.0,0.0,52.86554718017578,45.19060134887695,268.4471435546875,-31.28131082965408,145.29687326819683,268.4475231654942
AM2_Mt_Grenfell_NP_4.0175,17.5268707,7.3112040799999995,17.75,1.84,9.0,1.0,4,3.45782471,0.0,0.0,0.0,0.0,0.0,-21.1971378326416,-80.44389343261719,268.3728332519531,-31.282443908050222,145.2960955147452,268.37337775249034
AM2_Mt_Grenfell_NP_4.0003,17.4937477,6.66752011,17.47,0.81,7.000000000000001,1.0,4,2.55627441,0.0,0.0,0.0,0.0,0.0,-14.14132308959961,11.244377136230469,268.93890380859375,-31.28161698635301,145.2961696118171,268.9389294208959
AM2_Mt_Grenfell_NP_4.0228,17.4685192,9.05069634,17.27,0.76,8.0,1.0,4,2.05804443,0.0,0.0,0.0,0.0,0.0,-10.43695068359375,27.244470596313477,269.03314208984375,-31.2814726841198,145.29620851264986,269.03320903889835
AM2_Mt_Grenfell_NP_4.2063,17.3949528,7.0179089900000005,17.66,0.61,6.0,1.0,4,3.421875,0.0,0.0,0.0,0.0,0.0,27.435338973999023,60.62476348876953,268.9623718261719,-31.281171632325268,145.2966062187708,268.9627200420946
AM2_Mt_Grenfell_NP_4.0565,17.2211514,7.32190758,12.33,8.91,6.0,2.0,4,1.92974854,0.0,0.0,0.0,0.0,0.0,28.73006248474121,75.96590423583984,269.09027099609375,-31.281033273011715,145.29661981451878,269.09078982751817
AM2_Mt_Grenfell_NP_4.1149,17.2100582,7.816524060000001,17.28,0.74,5.0,2.0,4,3.00289917,0.0,0.0,0.0,0.0,0.0,37.86449432373047,45.9796028137207,268.55792236328125,-31.281303714366953,145.29671573835043,268.5582010410726
AM2_Mt_Grenfell_NP_4.1177,17.0020485,4.52561937,16.22,2.12,5.0,1.0,4,3.42977905,0.0,0.0,0.0,0.0,0.0,49.69508361816406,25.78513526916504,268.21612548828125,-31.281485844587927,145.2968399753483,268.2163712317124
AM2_Mt_Grenfell_NP_4.1123,16.9890976,8.97890702,16.47,1.26,7.000000000000001,1.0,4,3.17416382,0.0,0.0,0.0,0.0,0.0,-52.46015930175781,-17.256792068481445,269.40997314453125,-31.281874032710633,145.29576721340715,269.41021211910993
AM2_Mt_Grenfell_NP_4.1555,16.9775314,7.12106973,17.48,1.25,8.0,2.0,4,4.4498291,0.0,0.0,0.0,0.0,0.0,16.179096221923828,30.422107696533203,268.87298583984375,-31.28144402544814,145.29648801482298,268.8730791816488
AM2_Mt_Grenfell_NP_4.0781,16.9321594,7.2252377899999995,14.85,4.45,6.0,3.0,4,3.19607544,0.0,0.0,0.0,0.0,0.0,-9.680051803588867,1.1230521202087402,268.7583312988281,-31.281708269003154,145.29621646079016,268.7583387354389
AM2_Mt_Grenfell_NP_4.1146,16.9071465,5.00943698,17.49,1.16,5.0,0.0,4,2.38217163,0.0,0.0,0.0,0.0,0.0,-29.445375442504883,39.3504638671875,269.2998962402344,-31.281363501797763,145.2960089004717,269.30008601304144
AM2_Mt_Grenfell_NP_4.1128,16.6829529,11.1652359,16.26,0.93,9.0,2.0,4,2.24258423,0.0,0.0,0.0,0.0,0.0,-67.96516418457031,11.280414581298828,269.2489013671875,-31.2816166594455,145.29560439244844,269.2492731548846
AM2_Mt_Grenfell_NP_4.1218,16.6197586,4.93635237,16.27,1.24,5.0,0.0,4,2.7387085,0.0,0.0,0.0,0.0,0.0,-35.1629638671875,14.614579200744629,269.01788330078125,-31.28158659059841,145.29594885773403,269.0179969454184
AM2_Mt_Grenfell_NP_4.0371,16.5215282,5.7167097899999995,16.26,0.99,5.0,2.0,4,2.80123901,0.0,0.0,0.0,0.0,0.0,24.040904998779297,-16.24469757080078,268.489013671875,-31.28186490574814,145.2965705748911,268.4890797054395
AM2_Mt_Grenfell_NP_4.0354,16.4526119,6.60932511,15.83,1.23,6.0,1.0,4,3.35223389,0.0,0.0,0.0,0.0,0.0,31.967294692993164,80.89633178710938,268.9124755859375,-31.28098880616928,145.2966538092531,268.9130706768483
AM2_Mt_Grenfell_NP_4.0701,16.4384289,6.7426689,16.75,0.57,7.000000000000001,0.0,4,3.3939209,0.0,0.0,0.0,0.0,0.0,33.09495162963867,-42.44066619873047,268.351806640625,-31.282101162773277,145.2966656551295,268.3520341832191
AM2_Mt_Grenfell_NP_4.0628,16.3087921,8.548178519999999,16.28,0.36,8.0,1.0,4,3.52481079,0.0,0.0,0.0,0.0,0.0,-54.85763931274414,-20.90705680847168,269.3068542480469,-31.281906953751108,145.2957420365144,269.30712433811277
AM2_Mt_Grenfell_NP_4.0664,16.2584095,6.405286490000001,15.98,0.65,6.0,1.0,4,2.88632202,0.0,0.0,0.0,0.0,0.0,-16.928333282470703,9.537635803222656,268.92156982421875,-31.281632379141683,145.29614034460403,268.9215994263068
AM2_Mt_Grenfell_NP_4.1472,16.2198868,5.50443418,16.43,1.41,6.0,1.0,4,2.85952759,0.0,0.0,0.0,0.0,0.0,-68.97787475585938,32.01871871948242,269.4198913574219,-31.2814296239644,145.29559375913735,269.4203446805477
AM2_Mt_Grenfell_NP_4.0962,16.2131577,2.20473483,15.04,1.98,6.0,3.0,4,2.51306152,0.0,0.0,0.0,0.0,0.0,56.58208084106445,-34.5172004699707,268.1095275878906,-31.282029701414228,145.2969123009855,268.1098720980808
AM2_Mt_Grenfell_NP_4.1672,16.138998,5.42383641,16.53,0.86,5.0,0.0,4,2.82119751,0.0,0.0,0.0,0.0,0.0,-47.332008361816406,27.26862907409668,269.317626953125,-31.28147246533469,145.2958210678143,269.3178609330207
AM2_Mt_Grenfell_NP_4.0010,15.8947039,3.99750285,15.99,0.91,5.0,1.0,4,4.01742554,0.0,0.0,0.0,0.0,0.0,-60.953311920166016,16.993349075317383,269.38836669921875,-31.28156513580004,145.29567802625397,269.3886804031208
AM2_Mt_Grenfell_NP_4.0047,15.8203621,5.42184412,15.66,0.44,6.0,1.0,4,3.10543823,0.0,0.0,0.0,0.0,0.0,-1.938821792602539,32.11384963989258,268.9560852050781,-31.28142876801307,145.29629775378118,268.95616666506976
AM2_Mt_Grenfell_NP_4.1686,15.8186226,5.772681159999999,15.88,0.31,6.0,0.0,4,3.29385376,0.0,0.0,0.0,0.0,0.0,15.482129096984863,-28.794565200805664,268.3879089355469,-31.28197809114152,145.2964806967156,268.38799296319485
AM2_Mt_Grenfell_NP_4.0770,15.8175726,10.5088465,17.33,3.28,11.0,1.0,4,2.35223389,0.0,0.0,0.0,0.0,0.0,59.11505126953125,36.43756866455078,268.7555236816406,-31.281389771575675,145.2969388962902,268.7559018675238
AM2_Mt_Grenfell_NP_4.0865,15.8072968,6.18761703,15.94,1.3,7.000000000000001,1.0,4,4.23086548,0.0,0.0,0.0,0.0,0.0,-72.04292297363281,18.019027709960938,269.3504638671875,-31.281555884735745,145.29556157124745,269.35089590772986
AM2_Mt_Grenfell_NP_4.1999,15.6636515,7.062537219999999,14.48,2.87,5.0,2.0,4,2.08978271,0.0,0.0,0.0,0.0,0.0,-32.13291549682617,6.638237476348877,268.86517333984375,-31.281658528029027,145.2959806768557,268.86525767389685
AM2_Mt_Grenfell_NP_4.1578,15.6592035,3.8235645700000003,13.69,2.87,5.0,1.0,4,2.69515991,0.0,0.0,0.0,0.0,0.0,56.446815490722656,-32.01878356933594,268.06634521484375,-31.28200716860028,145.29691088038243,268.0666754441336
AM2_Mt_Grenfell_NP_4.1044,15.6108665,4.8318620800000005,15.91,1.35,5.0,1.0,4,3.17153931,0.0,0.0,0.0,0.0,0.0,-65.03520202636719,7.769857883453369,269.2346496582031,-31.28164832075823,145.29563516057993,269.2349856616929
AM2_Mt_Grenfell_NP_4.0950,15.5178556,4.38830927,14.6,1.41,4.0,1.0,4,2.51486206,0.0,0.0,0.0,0.0,0.0,37.33405303955078,-37.23385238647461,268.3793640136719,-31.282054203224842,145.29671017117008,268.3795822877437
AM2_Mt_Grenfell_NP_4.2051,15.4337864,4.99863885,15.56,0.41,5.0,0.0,4,2.58843994,0.0,0.0,0.0,0.0,0.0,24.437021255493164,17.403718948364258,268.5914611816406,-31.28156143605873,145.29657473380541,268.5915317889303
AM2_Mt_Grenfell_NP_4.1188,15.4273014,11.706616,13.61,7.6,9.0,4.0,4,1.92532349,0.0,0.0,0.0,0.0,0.0,55.395362854003906,-25.71687126159668,268.2946472167969,-31.2819503327024,145.29689983836371,268.2949395989999
AM2_Mt_Grenfell_NP_4.0917,15.3756552,1.42883454,16.11,1.8,2.0,0.0,4,2.49032593,0.0,0.0,0.0,0.0,0.0,33.40265655517578,5.194003582000732,268.3466491699219,-31.281671553303184,145.296668884853,268.3467386746779
AM2_Mt_Grenfell_NP_4.1011,15.3333054,5.2322492,14.81,0.68,5.0,0.0,4,2.73297119,0.0,0.0,0.0,0.0,0.0,30.878211975097656,39.64350509643555,268.73919677734375,-31.281360858837346,145.29664237384446,268.7393951425329
AM2_Mt_Grenfell_NP_4.1111,15.1919527,5.60300797,15.85,2.36,7.000000000000001,2.0,4,2.37017822,0.0,0.0,0.0,0.0,0.0,-41.81175994873047,26.817441940307617,269.51312255859375,-31.28147653473749,145.29587903740975,269.51331607904285
AM2_Mt_Grenfell_NP_4.0473,15.1385155,7.958687100000001,14.82,0.95,8.0,0.0,4,2.99615479,0.0,0.0,0.0,0.0,0.0,19.90109634399414,69.05899810791016,268.92315673828125,-31.281095565461012,145.29652709975983,268.92356310691684
AM2_Mt_Grenfell_NP_4.0454,15.1276436,15.139956800000002,12.76,4.59,13.0,3.0,4,1.41741943,0.0,0.0,0.0,0.0,0.0,-48.03572463989258,-56.39334487915039,268.96978759765625,-31.282226999173574,145.29581367385816,268.97021860815585
AM2_Mt_Grenfell_NP_4.1101,14.9408283,6.04889393,15.04,0.92,6.0,0.0,4,3.50747681,0.0,0.0,0.0,0.0,0.0,-33.38091278076172,40.06563949584961,269.1581115722656,-31.281357051629517,145.29596757240793,269.15832518134266
AM2_Mt_Grenfell_NP_4.1628,14.861908,5.8791846,14.89,0.41,6.0,0.0,4,3.13864136,0.0,0.0,0.0,0.0,0.0,21.274036407470703,-6.656039237976074,268.4335021972656,-31.281778427228943,145.29654151894007,268.4335411293432
AM2_Mt_Grenfell_NP_4.2073,14.8548689,6.05959967,15.25,0.55,6.0,0.0,4,2.98046875,0.0,0.0,0.0,0.0,0.0,48.9151496887207,21.918010711669922,268.13885498046875,-31.281520721598685,145.2968317852468,268.13908018078655
AM2_Mt_Grenfell_NP_4.0682,14.8210096,7.518298919999999,14.69,0.41,8.0,0.0,4,2.20675659,0.0,0.0,0.0,0.0,0.0,49.839454650878906,37.04591751098633,268.3068542480469,-31.281384285384846,145.29684149085918,268.3071568040177
AM2_Mt_Grenfell_NP_4.2052,14.7808638,5.841295049999999,18.65,7.66,5.0,2.0,4,2.95132446,0.0,0.0,0.0,0.0,0.0,21.797555923461914,21.427593231201172,268.9439697265625,-31.281525145443247,145.29654701594657,268.94404307194054
AM2_Mt_Grenfell_NP_4.0066,14.7321062,6.53070062,14.54,2.08,7.000000000000001,1.0,4,2.90713501,0.0,0.0,0.0,0.0,0.0,-80.71058654785156,33.48289489746094,269.3149108886719,-31.28141641803642,145.29547055096353,269.3155093071982
AM2_Mt_Grenfell_NP_4.0108,14.7196217,6.45540208,14.58,0.65,6.0,0.0,4,2.81359863,0.0,0.0,0.0,0.0,0.0,41.21672821044922,72.49381256103516,268.7147216796875,-31.28106458683769,145.29675093989127,268.71526834741235
AM2_Mt_Grenfell_NP_4.0906,14.668046,7.450257990000001,14.46,0.27,7.000000000000001,0.0,4,3.25045776,0.0,0.0,0.0,0.0,0.0,-16.864459991455078,14.246562004089355,268.7740478515625,-31.28158991009003,145.29614101543095,268.774086099118
AM2_Mt_Grenfell_NP_4.1498,14.5434752,4.645736889999999,14.72,0.34,6.0,2.0,4,2.56991577,0.0,0.0,0.0,0.0,0.0,-8.82571792602539,29.008697509765625,269.06781005859375,-31.28145677285511,145.29622543265162,269.06788238789886
AM2_Mt_Grenfell_NP_4.0634,14.5286112,5.77127784,14.43,1.19,6.0,3.0,4,2.02697754,0.0,0.0,0.0,0.0,0.0,-33.968528747558594,-21.058969497680664,269.13409423828125,-31.281908324628596,145.29596139962692,269.13421951048076
AM2_Mt_Grenfell_NP_4.1082,14.4734783,5.0123508999999995,13.72,1.0,5.0,0.0,4,2.13037109,0.0,0.0,0.0,0.0,0.0,11.904369354248047,76.99154663085938,269.1038513183594,-31.281024023201876,145.29644312422784,269.10432895086706
AM2_Mt_Grenfell_NP_4.0992,14.4663725,5.57459667,13.61,1.21,5.0,0.0,4,2.75869751,0.0,0.0,0.0,0.0,0.0,50.58793258666992,23.89527130126953,268.30059814453125,-31.281502888934373,145.2968493514849,268.30084351077676
AM2_Mt_Grenfell_NP_4.0702,14.4518423,3.6994565299999995,14.6,1.78,4.0,0.0,4,2.76455688,0.0,0.0,0.0,0.0,0.0,-57.7774772644043,-2.5867929458618164,269.0077819824219,-31.281741726107303,145.29571137540614,269.0080439550802
AM2_Mt_Grenfell_NP_4.0534,14.4116898,8.098825810000001,14.19,0.55,6.0,2.0,4,2.11868286,0.0,0.0,0.0,0.0,0.0,-33.56082534790039,-58.80577850341797,268.81329345703125,-31.282248757042893,145.29596567976512,268.81365383788943
AM2_Mt_Grenfell_NP_4.1178,14.3149137,2.87159551,14.01,0.37,3.0,0.0,4,2.69827271,0.0,0.0,0.0,0.0,0.0,16.621267318725586,40.19118881225586,268.7872619628906,-31.281355919658846,145.2964926580186,268.7874107323587
AM2_Mt_Grenfell_NP_4.1599,14.3094664,5.11020906,14.6,0.91,5.0,1.0,4,2.90936279,0.0,0.0,0.0,0.0,0.0,6.596118927001953,31.171567916870117,268.8131103515625,-31.281437266277486,145.2963873814415,268.81319023203105
AM2_Mt_Grenfell_NP_4.1338,14.2849226,3.7609610699999996,13.0,1.72,4.0,0.0,4,3.00991821,0.0,0.0,0.0,0.0,0.0,-11.58674144744873,42.01005935668945,269.1138916015625,-31.281339515636745,145.29619643856236,269.1140410155058
AM2_Mt_Grenfell_NP_4.0380,14.2629995,1.43399974,14.46,1.0,4.0,2.0,4,2.68417358,0.0,0.0,0.0,0.0,0.0,-39.16032791137695,37.298404693603516,269.3628845214844,-31.281382008706974,145.29590688120555,269.3631141157821
AM2_Mt_Grenfell_NP_4.0697,14.2216673,7.1563884600000005,13.88,0.61,6.0,1.0,4,3.08398438,0.0,0.0,0.0,0.0,0.0,9.493632316589355,8.564635276794434,268.6658935546875,-31.281641154558418,145.29641780921025,268.6659063855186
AM2_Mt_Grenfell_NP_4.0523,14.2127934,4.77384962,13.63,1.16,7.000000000000001,3.0,4,1.62210083,0.0,0.0,0.0,0.0,0.0,23.425552368164062,61.88502502441406,268.97216796875,-31.281160266316434,145.29656411103366,268.9725123634562
AM2_Mt_Grenfell_NP_4.1093,14.0625973,1.60127729,13.76,0.68,4.0,3.0,4,2.11602783,0.0,0.0,0.0,0.0,0.0,-24.125694274902344,18.583019256591797,268.93621826171875,-31.281550800153468,145.29606476328314,268.9362910259515
AM2_Mt_Grenfell_NP_4.0799,14.0481501,6.693586710000001,14.62,1.75,7.000000000000001,1.0,4,2.90405273,0.0,0.0,0.0,0.0,0.0,-11.456865310668945,2.028855085372925,268.6985778808594,-31.281700099695218,145.2961978019588,268.6985884839669
